gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Nuak1	ENSMUSG00000020032	1479.63286170534	-0.370316465959764	0.0543946770769848	-6.80795412087207	9.89964215045065e-12	2.96446380911721e-10
Lrig3	ENSMUSG00000020105	5066.25479349844	-0.293117907681827	0.0497713235581255	-5.88929300502747	3.87851263415753e-09	7.9185617377562e-08
Osbpl8	ENSMUSG00000020189	80.4698260328754	-1.41447087910003	0.280077043662016	-5.0502920932247	4.41135002389319e-07	6.30979387855169e-06
Mknk2	ENSMUSG00000020190	12051.8887284963	-0.150780713100458	0.0535333780488913	-2.81657385720646	0.00485388812791424	0.0230951529940686
Phlda1	ENSMUSG00000020205	1806.64508231934	-0.27601718171116	0.0464836209661439	-5.93794493574835	2.88616938520324e-09	6.08224980768256e-08
Glipr1l1	ENSMUSG00000020213	13.672609382802	-1.70543043294024	0.585649710734359	-2.91203154664205	0.00359086367748719	0.0180378720336112
Timm13	ENSMUSG00000020219	13.8958251857752	-2.14245422865019	0.489087357880467	-4.38051442984508	1.18399451068038e-05	0.000120979868383555
1810043G02Rik	ENSMUSG00000020284	2533.02422746131	-0.101158639431162	0.0394417645695927	-2.56475947602884	0.0103247348789402	0.0424654470009757
4930524B15Rik	ENSMUSG00000020299	8.30476711399531	-1.91213965160756	0.554414249928536	-3.44893669643959	0.000562798624509384	0.00370135290918924
Acsl6	ENSMUSG00000020333	160.284431850642	0.412558217262018	0.133733586106244	3.08492600306301	0.00203602801385195	0.0112002655126445
Cyfip2	ENSMUSG00000020340	1213.71835318207	0.184659584496435	0.0477441240253519	3.86769237610017	0.000109870144803994	0.000878109818523872
Ppp2ca	ENSMUSG00000020349	69.0825381033941	0.723707977466851	0.203789757496658	3.55124804286948	0.000383408894296665	0.00264623402658434
Cnot6	ENSMUSG00000020362	2033.25427181865	-0.187809790314734	0.0575636676548242	-3.26264461536607	0.00110377840563262	0.00662981231930611
Zfp354a	ENSMUSG00000020364	2273.38603266051	-0.162743032509795	0.0526324240132481	-3.09206797066445	0.00198767330694721	0.0109732805878031
Mapk9	ENSMUSG00000020366	3102.60627386063	-0.194372945932397	0.0392292382441216	-4.95479786588829	7.24055195019035e-07	1.00244658842084e-05
Ltc4s	ENSMUSG00000020377	4.01776199121009	2.576475902073	0.955637645183554	2.69608037634194	0.00701607348353919	0.0312571213851389
Mrnip	ENSMUSG00000020381	426.285519684887	0.321863372919043	0.0965165169097805	3.33480095660629	0.000853604754023328	0.00530211638112984
Ube2b	ENSMUSG00000020390	4331.22848717511	-0.114495360368889	0.0355828825369113	-3.21770897144489	0.00129218858371637	0.00759682496683916
Havcr2	ENSMUSG00000020399	1988.04346388598	-0.611207884436371	0.0462187964858888	-13.2242276066834	6.35870809029975e-40	2.74548312568617e-37
Ascc2	ENSMUSG00000020412	15482.406143947	-0.19452485601287	0.0340899106182125	-5.70622957013402	1.15506187479852e-08	2.18157464572832e-07
Myo1g	ENSMUSG00000020437	16315.5664151526	0.285304168630777	0.0426030168597318	6.69680669728451	2.13023101157266e-11	6.04738057505473e-10
Cfap36	ENSMUSG00000020462	2549.68442647269	-0.156547015144964	0.0351393044972706	-4.45504022873088	8.38774654057209e-06	8.98079021177978e-05
Aebp1	ENSMUSG00000020473	1693.087488852	0.218523240677769	0.0487971531217897	4.47819650733253	7.52762931145887e-06	8.16820372861165e-05
Prr11	ENSMUSG00000020493	12237.3706700458	-0.0641547460791396	0.0246409292879979	-2.60358468340673	0.00922544736453738	0.0387160162228754
Rnft1	ENSMUSG00000020521	4057.66374736099	0.3082767351679	0.0543548533643106	5.67155858376971	1.41504194958549e-08	2.62454234125916e-07
Gria1	ENSMUSG00000020524	6544.05527673381	-0.108419909941023	0.0389278991819176	-2.78514669991195	0.00535035106374742	0.0250655104338972
Bzw2	ENSMUSG00000020547	832.556028565411	-0.223055773349999	0.0563111295219388	-3.96113122296891	7.45955217249091e-05	0.000621328154483922
Sypl	ENSMUSG00000020570	630.97447913596	0.299251946334632	0.0709443595078838	4.21812175640796	2.46345792345239e-05	0.000230527015155328
Rdh14	ENSMUSG00000020621	618.061226955725	-0.248686624649182	0.0666136702605461	-3.73326711584115	0.000189011956486256	0.00142187843765147
Dld	ENSMUSG00000020664	6366.65104325544	0.205502826282693	0.0411139090707647	4.99837721411955	5.78148025443103e-07	8.14407908981536e-06
Ace	ENSMUSG00000020681	843.422438506983	-0.15439468742528	0.0549557118344573	-2.80943840542658	0.00496280145615316	0.0234989471652486
Rasl10b	ENSMUSG00000020684	935.889397126359	-0.27446986700035	0.0577899131494709	-4.74944245530266	2.03978226804609e-06	2.52639076641386e-05
Mettl2	ENSMUSG00000020691	14443.5406163729	-0.0909641692547292	0.0256498087273279	-3.54638781995337	0.000390550983127514	0.00269152544645339
5530401A14Rik	ENSMUSG00000020703	1937.76601120342	-0.190289831663353	0.0465132179086858	-4.09109152664792	4.29347631830528e-05	0.000380308594110953
Rnf135	ENSMUSG00000020707	740.637862840498	0.182026002747669	0.0644550375058711	2.82407721399725	0.00474169601800492	0.0226425741435903
Srp68	ENSMUSG00000020780	1056.09849704845	-0.339929393884635	0.0559755087428278	-6.07282366019033	1.25680444252198e-09	2.80792193500158e-08
P2rx1	ENSMUSG00000020787	114.907290086517	-0.59796858135287	0.163557427669352	-3.65601605426152	0.000256165318950172	0.00185997861229132
Ube2g1	ENSMUSG00000020794	2232.1672935201	0.201231251775954	0.040483075602251	4.97075009204007	6.66943704146257e-07	9.28221650013449e-06
Txndc17	ENSMUSG00000020803	3320.38745384317	0.278808836158503	0.0505765176766544	5.51261433104159	3.53542379595207e-08	6.11730458486917e-07
Slc6a4	ENSMUSG00000020838	1962.63735867974	0.240136637841894	0.0431552920692388	5.56447717829407	2.62939535649898e-08	4.68946726116811e-07
Lrrc59	ENSMUSG00000020869	5132.05247072499	0.425985478936955	0.0289138681476503	14.7329121361983	3.96255544415185e-49	3.87204233558544e-46
Alox8	ENSMUSG00000020891	4071.32258714863	-0.509000127613732	0.0629577342163825	-8.08479107371184	6.22708537144779e-16	3.01073091162239e-14
Aurkb	ENSMUSG00000020897	1733.93097450386	0.170064520522069	0.0430496981766831	3.95042306276101	7.80131731402362e-05	0.000647470975646681
Top2a	ENSMUSG00000020914	6932.77148085449	-0.293712644011974	0.0335572453665908	-8.75258504693567	2.08520268817077e-18	1.31233468164673e-16
Adam11	ENSMUSG00000020926	4037.97734228492	0.104597652784911	0.0387286961198089	2.70077909313893	0.00691772691660169	0.0309406210391778
Dcakd	ENSMUSG00000020935	11656.2907191644	0.190223983689409	0.0371131405471013	5.12551567679891	2.96724474274806e-07	4.34462664778079e-06
Fkbp3	ENSMUSG00000020949	1529.18017270698	-0.618571565874461	0.0518432570276744	-11.9315722301989	8.10284887571913e-33	1.90427205350128e-30
Strn3	ENSMUSG00000020954	207.252171266216	-0.727516197728925	0.155905673910456	-4.66638692153547	3.06542218365211e-06	3.61350020709112e-05
Tshr	ENSMUSG00000020963	3215.59501647019	-0.411995784362685	0.0518397703965726	-7.94748474406677	1.90336438116405e-15	8.83446577517293e-14
Dnaaf2	ENSMUSG00000020973	34.6229322871185	-1.08631936324361	0.324807621832216	-3.34450083749808	0.000824307808007926	0.00514423487847904
Pole2	ENSMUSG00000020974	2905.54094284815	-0.43348438509579	0.0479491417032385	-9.04050353557239	1.55951768183299e-19	1.15816021123645e-17
Trappc6b	ENSMUSG00000020993	57.6245504769353	-0.567437368942681	0.224903497273972	-2.52302599034928	0.0116349801365489	0.0467261607646909
Npas3	ENSMUSG00000021010	4088.96628253261	-0.112387506702236	0.0303041960584321	-3.70864504986479	0.000208371283558271	0.00154806772730806
Fut8	ENSMUSG00000021065	10380.0565040034	0.0999247749944105	0.0254492005997793	3.92644062050723	8.62121629813678e-05	0.000707297842647846
Nin	ENSMUSG00000021068	1305.18771317057	0.212880957134233	0.0736177256100766	2.89170787836856	0.00383154021262564	0.0190305980705211
Bdkrb2	ENSMUSG00000021070	3189.22026392245	0.0844053569960499	0.0322746389900081	2.61522234291082	0.00891693876815329	0.0376853824651796
Actr10	ENSMUSG00000021076	58.0656406385885	0.572229617869194	0.207020185892491	2.76412474176002	0.00570757151110046	0.0264784539418019
Timm9	ENSMUSG00000021079	2101.07308693582	0.265996687718572	0.0425448390158656	6.25214935281287	4.0484195250683e-10	9.63627652595102e-09
4930447C04Rik	ENSMUSG00000021098	14233.1654475178	-0.056336051411869	0.0223415259208589	-2.52158476602851	0.0116827523974463	0.0468875877671828
Cdca7l	ENSMUSG00000021175	9434.43519306367	0.0791865882811092	0.0274059257813144	2.88939658207421	0.0038598194535499	0.0191352224231261
Efcab11	ENSMUSG00000021176	29413.5176263271	-0.128303247625561	0.0270581258035025	-4.74176402893926	2.11865311232759e-06	2.61361552714113e-05
Tdp1	ENSMUSG00000021177	86.9826366349394	-0.817201307664598	0.213012979051989	-3.83639208888369	0.000124855019216059	0.000986407781602281
Pitrm1	ENSMUSG00000021193	258.514626293635	-0.651716138083256	0.123926275775139	-5.2589019883546	1.44918099364684e-07	2.25906753384108e-06
Chga	ENSMUSG00000021194	7141.35175518332	-0.182433741306079	0.0493948100015148	-3.69337874364704	0.000221294053757507	0.00163621879811305
Pfkp	ENSMUSG00000021196	37279.7257302944	-0.35203158801719	0.0413710672936283	-8.50912512163804	1.75250641786621e-17	1.01996972269919e-15
Akr1c6	ENSMUSG00000021210	212.048792629039	0.383835179009818	0.106523141079523	3.60330323646081	0.000314198615156292	0.00222649293472966
Angel1	ENSMUSG00000021257	36.4855646263023	0.909420747354197	0.266194918455731	3.4163715544609	0.000634615939838837	0.00409961013884755
Mrs2	ENSMUSG00000021339	1215.46343250136	-0.747687868920913	0.0530540271045208	-14.0929522173294	4.1964494524357e-45	3.11645122135685e-42
Cap2	ENSMUSG00000021373	721.833539166192	0.239840929051188	0.0605162357038292	3.96324930428566	7.39364998355428e-05	0.000617223496378906
Ippk	ENSMUSG00000021385	2534.4014218467	-0.174453550588158	0.0467730336210838	-3.72978909175393	0.000191640115975712	0.00143827999929378
Serpinb9c	ENSMUSG00000021404	2508.52371749371	-0.133560702836051	0.0367687772847957	-3.63244885195787	0.000280744235500776	0.00201792391649532
Ctsl	ENSMUSG00000021477	952.435450999977	-0.140556276767877	0.0513868961138287	-2.735255238155	0.00623319230125669	0.0284146563371821
Aaed1	ENSMUSG00000021482	6934.74568260191	-0.212800338949971	0.0438660183134005	-4.85114325694255	1.22751840494992e-06	1.60042884173456e-05
Mxd3	ENSMUSG00000021485	6467.07511546689	-0.293124607569046	0.0493583276112764	-5.93870622760077	2.87280114884803e-09	6.06095751471733e-08
Slc34a1	ENSMUSG00000021490	178.502292037671	0.323016950323548	0.128097211019271	2.5216548256851	0.0116804261124636	0.0468875877671828
Pcbd2	ENSMUSG00000021496	1369.12457880115	-0.14830289259208	0.0465523037507207	-3.18572617557694	0.00144391190048103	0.00835390101100993
Cxcl14	ENSMUSG00000021508	6494.97336783724	-0.152284307501264	0.028752755311342	-5.29633789361372	1.18148127172665e-07	1.87068201703045e-06
Zfp729a	ENSMUSG00000021510	1039.06087139747	-0.335527229078968	0.0612874420475537	-5.47464893083037	4.38379823355074e-08	7.4669355967067e-07
Cetn3	ENSMUSG00000021537	45.3925807399313	0.685740875712542	0.249511041800517	2.7483387940033	0.00598980813276122	0.0275264301467438
Slc28a3	ENSMUSG00000021553	15375.502106557	0.453713336476409	0.0300901529407767	15.078465615293	2.24424051443422e-51	2.97618352792755e-48
Arsk	ENSMUSG00000021592	3457.55550571301	-0.383478188295885	0.0343562034092435	-11.1618325147275	6.26859426509491e-29	1.11906462620915e-26
Clptm1l	ENSMUSG00000021610	8532.08616516274	0.173806178638374	0.0290869371786293	5.97540323929576	2.29521739311761e-09	4.92067045272766e-08
Hapln1	ENSMUSG00000021613	8.15735071835881	-1.38169926856803	0.549660189242283	-2.51373356777527	0.0119460644818496	0.0476866551644849
Xrcc4	ENSMUSG00000021615	3177.81293534317	0.0992821588142371	0.0364317799336905	2.72515257269726	0.00642717791219614	0.0290935880599865
Atg10	ENSMUSG00000021619	13313.3972829872	-0.169521459303782	0.020211680157045	-8.38730169815662	4.9742726088907e-17	2.68907835678213e-15
Ercc8	ENSMUSG00000021694	352.939179402359	0.262723526504214	0.0987977488263759	2.65920559552339	0.00783251503279857	0.0340080622308088
Pde4d	ENSMUSG00000021699	7389.91277762953	0.252447152086199	0.0286066062113128	8.82478509409362	1.09670206556937e-18	7.32423401056149e-17
Rgs7bp	ENSMUSG00000021719	3945.38849377852	-0.0855858756639242	0.032141054063677	-2.66282106039098	0.0077488608262233	0.0337553613560914
Htr1a	ENSMUSG00000021721	10191.5577205934	-0.169801157604329	0.0364210246394127	-4.66217409546957	3.12886328387636e-06	3.67661238787649e-05
Psmd6	ENSMUSG00000021737	530.837677253621	0.193222587621358	0.0758223150734787	2.54836043233589	0.0108230584362754	0.0440563260091843
Plpp1	ENSMUSG00000021759	10.1597484951309	-1.82433617096178	0.556137985744479	-3.28036605613194	0.00103672478860024	0.00627988007345908
Bmpr1a	ENSMUSG00000021796	2335.36898573774	-0.0965698082805289	0.0372159820584025	-2.59484777612433	0.00946328208912689	0.0394937213645915
Ecd	ENSMUSG00000021810	5052.74449030278	-0.259014599064249	0.0818921939731485	-3.16287287588334	0.00156220532631149	0.00891604798287708
Vcl	ENSMUSG00000021823	40.4871611616661	0.669079626279693	0.249938506852988	2.67697696807176	0.00742897416088241	0.032653014742174
Otx2	ENSMUSG00000021848	733.803728229877	-0.226785947297903	0.0751892384051919	-3.01620221335083	0.00255962498202994	0.0135544773007324
Rnase10	ENSMUSG00000021872	803.844154650205	-0.577581821107197	0.0703283963651211	-8.21264028414055	2.16377030985304e-16	1.10061807048579e-14
Rnase6	ENSMUSG00000021880	1364.81192139407	-0.29686939843502	0.0761174756276751	-3.90014771229595	9.61340172249571e-05	0.000779739695849084
Arhgef3	ENSMUSG00000021895	2271.56016494955	0.107320099914226	0.0394676767146792	2.71918969768773	0.00654420650961132	0.0294975509501809
Sema3g	ENSMUSG00000021904	2197.24536262771	-0.904766963300069	0.062395211353098	-14.5005833569493	1.20124641177517e-47	1.0963677150768e-44
Dph3	ENSMUSG00000021905	3257.03270703997	-0.290854043753118	0.0342238763860522	-8.49857101142565	1.91938818881402e-17	1.11360503479753e-15
Glt8d1	ENSMUSG00000021916	320.452408017963	-0.29676783830676	0.0996144271548659	-2.97916523522631	0.00289034867760965	0.0150062118424219
Prkcd	ENSMUSG00000021948	1239.25882643032	-0.245282571582153	0.0525177522976106	-4.67046971454855	3.00511787928147e-06	3.55143338935327e-05
4930578I06Rik	ENSMUSG00000021961	1805.03844566936	0.138948724204072	0.0498573383800689	2.78692623230001	0.00532105902248729	0.0249534685050515
Mrpl57	ENSMUSG00000021967	15811.0270883251	-0.219678725498454	0.0396797866187129	-5.53628797476583	3.08949437563078e-08	5.4215078051003e-07
Elp3	ENSMUSG00000022031	4.4589192505658	-2.72078456258912	0.767687503431181	-3.54413032702573	0.000393910476925673	0.00271199383846332
Pbk	ENSMUSG00000022033	2079.91186425398	0.106299819289449	0.034207479218112	3.10750226907005	0.00188675537025263	0.0105104106549811
Esco2	ENSMUSG00000022034	3631.35488816398	-0.159833100304292	0.0393785248483864	-4.05888998939587	4.93065338629308e-05	0.00042816889976575
Dpysl2	ENSMUSG00000022048	373.069922979833	-0.265297189476677	0.0916907870149146	-2.89338981716367	0.00381107978728803	0.0189492520971584
Ppp2r2a	ENSMUSG00000022052	2367.99014245998	-0.223347780858555	0.0417766144389752	-5.34623936999031	8.98004326451683e-08	1.45864814741049e-06
Rhobtb2	ENSMUSG00000022075	6218.02885776464	-0.0975671047061681	0.0278166312567482	-3.50750972702702	0.000452321817246297	0.00304599450815914
Spry2	ENSMUSG00000022114	1920.03746936171	-0.593275854945527	0.0518632107926286	-11.4392426901161	2.6619895502886e-30	5.49138866562868e-28
Acod1	ENSMUSG00000022126	2738.56027586467	0.305859292348058	0.0371595611718829	8.23097159122238	1.8570101051159e-16	9.52410210264689e-15
Mroh2b	ENSMUSG00000022155	3805.23246960821	-0.10628935335013	0.0389048296939587	-2.73203492178852	0.00629444688093031	0.0286428188214098
Mettl3	ENSMUSG00000022160	2109.26157038694	-0.318331296494462	0.0651438219724938	-4.88659226394291	1.02596259298374e-06	1.36544956998825e-05
Psme1	ENSMUSG00000022216	3487.94665425236	0.434444065592619	0.0486798227613301	8.92452028271824	4.47634991120738e-19	3.08951347403257e-17
Nell2	ENSMUSG00000022454	1481.11049617625	-0.248210958527583	0.0479791294085151	-5.17331101225717	2.29981727205867e-07	3.43234786760782e-06
Xrcc6	ENSMUSG00000022471	3243.89831865066	0.163697500616243	0.0309692365611811	5.28581000997074	1.25149732198237e-07	1.97411208835383e-06
Desi1	ENSMUSG00000022472	1201.36099624132	0.289355710331765	0.0874898312680555	3.30730675940183	0.000941976773590089	0.0057852268536135
Zfp263	ENSMUSG00000022529	159.113059197564	-1.415477115272	0.161625720713014	-8.75774665707667	1.99192244522747e-18	1.25789224891474e-16
Gpihbp1	ENSMUSG00000022579	78.7731927761084	-0.79965395601686	0.305920967684219	-2.61392333474274	0.00895091189405925	0.0378141124646331
Mroh4	ENSMUSG00000022603	1741.07176652461	-0.126145560944616	0.0409089169801821	-3.08357126652183	0.00204532115630538	0.0112413950822871
Acr	ENSMUSG00000022622	4109.10700294125	0.235990392783912	0.0305330507479193	7.72901452698739	1.08382307114917e-14	4.63646523939065e-13
Snai2	ENSMUSG00000022676	5455.05502559737	0.115507560995694	0.0427064404160838	2.70468715889963	0.00683687435050362	0.0306630457153983
Boc	ENSMUSG00000022687	6365.92089335236	-0.106567544909713	0.0349278014111766	-3.05108081826222	0.00228019190169072	0.0123171495044486
Drd3	ENSMUSG00000022705	134.27324632719	0.440464058567917	0.143941627911445	3.0600185989205	0.00221323246773282	0.012011363342861
Gsc2	ENSMUSG00000022738	44.0846984453947	-1.42173325022343	0.319393361039441	-4.4513550488229	8.53301225839185e-06	9.10482216030478e-05
Tmem45a	ENSMUSG00000022754	422.436233379733	-0.579470291180924	0.0840266471011412	-6.89626816221082	5.33863769353214e-12	1.64373378802849e-10
Lrrc74b	ENSMUSG00000022759	4044.55748164854	0.1801366957253	0.0514101652181264	3.5039120174192	0.000458476806897687	0.00308297008216677
Pak2	ENSMUSG00000022781	7.40725967783868	-1.78846109188854	0.582942607757815	-3.06798828578946	0.00215505065666871	0.0117609260704619
Arhgap31	ENSMUSG00000022799	287.94120296714	-0.291343779738747	0.0925093536810892	-3.14934401923406	0.00163637437511276	0.00929933475615043
Fstl1	ENSMUSG00000022816	2195.95233321481	0.12856733919023	0.0478788423339351	2.68526415683834	0.00724725022499001	0.0320748935521259
Cyp2ab1	ENSMUSG00000022818	1363.8078867776	-0.331592585128576	0.0454793342520082	-7.29106066705305	3.07524240355008e-13	1.09377299740059e-11
Abcc5	ENSMUSG00000022822	618.915421230811	0.254935540527897	0.0705378846144156	3.61416481258919	0.000301317351437434	0.00214421538780659
Hcls1	ENSMUSG00000022831	2482.95843153339	0.144215578117755	0.0532285030941844	2.70936753307855	0.00674116181898865	0.0302822188074869
Hspbap1	ENSMUSG00000022849	8992.37072813571	-0.369031582700641	0.0409631357693392	-9.00887043361704	2.08189678702075e-19	1.50398816139406e-17
