gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mir669a-4	ENSMUSG00000105546	3866.51143590396	-0.0724979619096151	0.0285699953645749	-2.53755595632712	0.0111629521018469	0.0361865477333222
Iglc3	ENSMUSG00000105547	2037.5571322003	0.138961596305102	0.0530733409025887	2.61829374111106	0.00883706976777401	0.029920323399954
Gm19710	ENSMUSG00000105552	66.991666468455	1.73949032912052	0.206607188636927	8.41931174126442	3.78702469881035e-17	1.34150701798427e-15
Gm43856	ENSMUSG00000105555	927.432297460464	0.263858026861486	0.0824283560812973	3.20105894870994	0.00136923516790926	0.00624030748566093
Gm43287	ENSMUSG00000105562	1494.46619884342	0.138584855843625	0.0446843281265197	3.10141970695486	0.00192595096009757	0.00832524967477421
Gm43566	ENSMUSG00000105565	753.059256429999	-0.578907347149563	0.0827117282569887	-6.99909625090742	2.57618841265454e-12	5.99608946503923e-11
Gm43777	ENSMUSG00000105583	3976.09343217047	0.547271146814599	0.0586254691909199	9.33504079996962	1.00952362257775e-20	4.31138920308983e-19
Gm43398	ENSMUSG00000105594	682.789709117065	-0.194505060607038	0.0665203867034121	-2.92399173014821	0.0034557392760227	0.0136173411138244
Gm9238	ENSMUSG00000105599	1433.98646229586	-0.207144495901491	0.0426345560821357	-4.85860566959876	1.18215311287407e-06	1.20312821264964e-05
Gm5987	ENSMUSG00000105600	2797.91495072185	-0.0867376604680084	0.033422082955875	-2.59522006999152	0.00945303706990897	0.0315692290356595
Gm32996	ENSMUSG00000105603	3237.47147882292	0.114089360172034	0.0332919248536754	3.42693793385271	0.000610428575818365	0.00314955413846216
Gm18985	ENSMUSG00000105800	346.572454169975	-0.285598822455372	0.0786523949292177	-3.63115227085448	0.000282158639161348	0.00161981272372819
4930592C13Rik	ENSMUSG00000105834	526.638694116363	-0.253524453558138	0.0841019034263512	-3.0144912686804	0.00257410620128224	0.0105423629113101
Mir3960	ENSMUSG00000105841	744.590488720647	-0.192176090085417	0.055245368566174	-3.47859187246121	0.000504055622373467	0.00267315223486184
Gm24350	ENSMUSG00000105844	21524.6173568116	0.304482979895559	0.0352974036705019	8.62621462864184	6.34159616469719e-18	2.34331379573676e-16
Gm42683	ENSMUSG00000105848	104.363314594122	0.528157868794693	0.147933925451541	3.57022817573851	0.000356670405074435	0.00197240604403607
Gm43508	ENSMUSG00000105861	30.1407375738899	-0.735655074591211	0.282141980170712	-2.60739317894521	0.00912345322268234	0.0307003976999883
Gm7709	ENSMUSG00000105905	340.322107773472	0.268586334969599	0.0943460582866362	2.84682094670661	0.00441581917564715	0.0166859054793128
Gm17889	ENSMUSG00000105930	633.449805827827	0.372931268905518	0.0609929922916905	6.11432977614914	9.69636077517669e-10	1.64514121122398e-08
Gm42770	ENSMUSG00000105983	297.163891733488	0.29645706227825	0.0888524012087719	3.33651154324665	0.00084836905571129	0.00416110604105405
Gm42465	ENSMUSG00000106003	31.9324869828144	0.871030568139774	0.293605908173224	2.96666566949966	0.00301048122686976	0.0120922025019506
Gm9379	ENSMUSG00000106009	5970.13842637587	0.153718284626455	0.0402850234032498	3.81576753940905	0.000135760269589734	0.000845971607184395
Cyp3a63-ps	ENSMUSG00000106040	1848.55109504066	0.127832256276347	0.0401346410314058	3.1850853275682	0.00144711332609751	0.00652581466693116
Olfr241-ps1	ENSMUSG00000106041	1338.29966242305	-0.166640801021436	0.0453194398595125	-3.67702693453433	0.000235968133267914	0.00138657828502779
Gm42861	ENSMUSG00000106042	475.416580203244	-0.332692344538326	0.0765661133203239	-4.34516433068068	1.39171437295056e-05	0.000111769257989334
Gm43013	ENSMUSG00000106058	2959.12658298546	0.109489568976773	0.0402130148674833	2.72273962391483	0.00647430622168947	0.0230475886764843
Gm42933	ENSMUSG00000106189	106.407813636077	-0.970272388861638	0.209226760015839	-4.63742013109694	3.52784862071659e-06	3.23283935437191e-05
4930557B06Rik	ENSMUSG00000106191	89.7822371374744	-1.07565278774059	0.266684646122289	-4.03342600851247	5.49694944872864e-05	0.000383109710181093
C230096K16Rik	ENSMUSG00000106205	3914.77807407473	0.118162807357617	0.045493301920923	2.59736713688113	0.00939414552886914	0.0314275692158749
1700001N15Rik	ENSMUSG00000106210	339.709661402487	-0.271773392709421	0.0876328724459214	-3.10127221810667	0.00192691058560497	0.00832524967477421
Gm43288	ENSMUSG00000106220	2078.41019219205	0.115896583167478	0.0353037962549387	3.28283628000105	0.00102768331582495	0.00488505914585447
Gm18611	ENSMUSG00000106231	380.795382161452	1.60405760181203	0.0979949421886161	16.3687795103202	3.19558140213163e-60	5.27809945082199e-58
Gm43535	ENSMUSG00000106234	9163.19305489674	0.169687763874055	0.0340410581274175	4.98479698365733	6.20269057231575e-07	6.60195282180395e-06
Gm42824	ENSMUSG00000106238	2117.66753420579	0.120039831157877	0.0350441694144185	3.42538668097203	0.000613924975718728	0.00316521154273338
C820005J03Rik	ENSMUSG00000106270	6179.71375006977	-0.149293556436539	0.0389447551276118	-3.83347015400003	0.00012634813710633	0.00079345241025684
Gm43752	ENSMUSG00000106271	312.368800714269	-0.524032655189723	0.100039536407252	-5.23825553385648	1.62101516168684e-07	1.93239103057086e-06
Gm22897	ENSMUSG00000106272	1166.29654805235	-0.289634484674812	0.0542332855342012	-5.340529931423	9.26752741916525e-08	1.15080193287442e-06
Gm42495	ENSMUSG00000106275	561.54849230515	0.171561442555988	0.06546348591668	2.62071962947935	0.00877443907102773	0.0297597192540127
Gm2287	ENSMUSG00000106282	5472.33796972426	-0.187302475585239	0.0469244019251793	-3.99157938941644	6.56347083928828e-05	0.000448547466280175
Gm43139	ENSMUSG00000106284	1237.82810428689	0.18150212322537	0.0485791037036345	3.73621803178288	0.000186808707266383	0.00112175232935385
Gm43174	ENSMUSG00000106292	1117.04829761224	-0.120282531078687	0.049842927638614	-2.41323166148656	0.0158117660603935	0.0480948526562979
Gm8539	ENSMUSG00000106294	426.830644245222	-0.252659290393616	0.0804323196114813	-3.14126574508924	0.00168219319676853	0.00741755758587962
Gm44339	ENSMUSG00000106299	3103.31600488706	-0.23263610348814	0.0338584830337012	-6.87083657163803	6.38264827538019e-12	1.40514592897123e-10
Mir6902	ENSMUSG00000106302	1922.96451340559	0.151268620495213	0.0430830076662253	3.51109703545139	0.000446261470231969	0.00240101981766486
4931419H13Rik	ENSMUSG00000106589	3968.28958214992	0.119743658185635	0.0487582908427266	2.45586250288955	0.0140546921077063	0.0437899486601239
AC153872.1	ENSMUSG00000106591	2631.14094063764	0.29417318940619	0.0688021250095931	4.27564104110408	1.90588096149379e-05	0.000148875909408082
Gm44365	ENSMUSG00000106605	457.393225993896	-0.328763510306959	0.073286092749568	-4.48602863070356	7.25629949598573e-06	6.17867141555704e-05
Gm36266	ENSMUSG00000106617	75.3694588706877	-1.06869441809144	0.171560588321038	-6.22925363307579	4.68662524201035e-10	8.19501855136734e-09
Trav7-5	ENSMUSG00000106620	13.5873550419152	-1.369174999112	0.492445210246768	-2.78036006975455	0.00542986551735438	0.0199672817535974
Gm42643	ENSMUSG00000106645	18.15451504808	1.08057592239989	0.432178080432543	2.5003024709592	0.0124087310560793	0.0394781373979557
Gm42608	ENSMUSG00000106651	1825.37857927233	0.475415134292298	0.0497928945452515	9.54785092600398	1.32414506093708e-21	5.93225641842694e-20
Gm42839	ENSMUSG00000106663	7302.39527425373	-0.163089209989041	0.027259069918883	-5.98293377119462	2.19153894514113e-09	3.58517988054174e-08
Gm44347	ENSMUSG00000106670	3798.12427193273	0.223321964729683	0.0523193193511382	4.26844170565121	1.96843253180069e-05	0.000153064331131342
Gm42900	ENSMUSG00000106671	222.118694358316	0.349518978858886	0.106946920597055	3.26815374306824	0.00108251544662838	0.00511026317418335
Vmn2r-ps26	ENSMUSG00000106703	389.921177920293	0.221292148411415	0.0851985685838033	2.59736932309781	0.00939408573066851	0.0314275692158749
Gm42546	ENSMUSG00000106714	1332.13671923493	0.234473106146917	0.0464613375392519	5.04662841333028	4.49674699274528e-07	4.93957568297637e-06
Tmem265	ENSMUSG00000106715	3219.58317561826	0.126834118035086	0.0393807213912637	3.22071596340089	0.00127870809678047	0.00587854101232846
Gm42798	ENSMUSG00000106717	692.073824006097	-0.146638546851937	0.0601146770232702	-2.43931356056648	0.0147151936635859	0.0453735020094691
