gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Defa-ps9	ENSMUSG00000082859	15.7976401676097	-0.870467648709322	0.350852116768502	-2.48101010969152	0.0131010657275393	0.0287669467215189
Gm13204	ENSMUSG00000082860	24.5851763768721	-1.07213226010449	0.311009933137655	-3.44726050801073	0.000566302240723908	0.00150359648526522
Gm11362	ENSMUSG00000082861	75.2436927264387	-0.778227569229476	0.166782092658875	-4.6661338565958	3.06919800187438e-06	1.00318982049463e-05
Gm13806	ENSMUSG00000082862	433.361209103213	-0.393547374977	0.0691183245176244	-5.69382110639344	1.24227246544663e-08	4.79121046216357e-08
Gm13358	ENSMUSG00000082864	1580.82810085223	1.24887126633662	0.0434325574792701	28.7542649758236	8.01108721056908e-182	6.81320889459501e-180
Gm14119	ENSMUSG00000082911	1130.71489208133	-0.103653279360055	0.0450037381491312	-2.30321487998562	0.0212667560227328	0.044841821727972
Gm8770	ENSMUSG00000082912	315.146547425808	-1.05835228786024	0.0767209893873168	-13.7948206392032	2.73833090363581e-43	3.46331523304102e-42
Gm14739	ENSMUSG00000082913	249.095397844263	-0.78998584382999	0.086279295710965	-9.15614617991826	5.37837831531479e-20	3.49109760719441e-19
Gm11440	ENSMUSG00000082917	1431.54342692721	0.157150410497617	0.0416488775008545	3.77322079074984	0.000161153551704837	0.000453404405304492
Gm6939	ENSMUSG00000082922	2791.55452380688	-0.103250865199668	0.0292054371682666	-3.53533024021486	0.000407265832553596	0.00109725075016498
Gm13135	ENSMUSG00000082925	253.788216233635	-0.841645053080215	0.0853609134626077	-9.85984121935266	6.21475910644623e-23	4.47354969068482e-22
Gm8172	ENSMUSG00000082926	2157.913122389	-0.428366653666635	0.047257581438863	-9.06450649026151	1.25169581525472e-19	7.98792703135377e-19
Cyp2j8	ENSMUSG00000082932	2037.18447020541	0.125672352844057	0.0370618819205682	3.39087888503343	0.000696688816991886	0.00183177602539663
Gm14811	ENSMUSG00000082933	84.7656002335357	-0.713248925517008	0.149878578847227	-4.75884499975165	1.94703874882651e-06	6.46876823318213e-06
Gm13887	ENSMUSG00000082934	3224.77466300807	-0.102936289622862	0.0307125513858891	-3.3516033340739	0.000803450479921988	0.00209488681560347
Gm15095	ENSMUSG00000082937	1626.33034849912	-0.308343029568109	0.0411279649556074	-7.49716232983877	6.52141977154899e-14	3.32882112251893e-13
Gm2810	ENSMUSG00000082938	5357.60597716664	-0.445128945094005	0.0367628267324829	-12.108126187715	9.56544109695609e-34	9.6965114301476e-33
Gm14881	ENSMUSG00000082939	161.724531668192	1.18586734807936	0.121725165710511	9.74217074306234	1.99251792838873e-22	1.4089156232096e-21
Gm13355	ENSMUSG00000082943	3012.56673343673	0.355785395587097	0.0514206008931754	6.9191217023354	4.54452327312061e-12	2.12490891225003e-11
Gm13217	ENSMUSG00000082953	2.44749362025407	-3.56434337029661	1.1700030203359	-3.0464394607061	0.00231569106324202	0.00569355319236901
Naip3	ENSMUSG00000082956	1577.76716988006	0.190765811217416	0.039143120385881	4.87354634318385	1.09612539518615e-06	3.71020068737247e-06
Gm12731	ENSMUSG00000082958	59.1262045244631	-0.743772268625553	0.172199402227858	-4.31925000321068	1.56560347476534e-05	4.83559712065782e-05
Gm6884	ENSMUSG00000082960	3041.48834849812	0.445374440723535	0.0434735119788649	10.2447311121323	1.24971882026954e-24	9.51583572628218e-24
Gm16082	ENSMUSG00000082967	13.9122372108398	0.988182922057052	0.405253134095379	2.43843375638022	0.0147510620323092	0.0321578809185531
Gm13672	ENSMUSG00000082973	308.981559288528	-0.35774564092577	0.0857546998739865	-4.17173217854491	3.02292821174364e-05	9.10630250036065e-05
Gm14363	ENSMUSG00000082975	141.925713752423	-1.32067710445151	0.132526194113744	-9.96540429824771	2.1599326144102e-23	1.58219275471309e-22
Rpsa-ps11	ENSMUSG00000082978	878.860580626886	0.767831718002922	0.0692687460051935	11.0848219764994	1.48645809916831e-28	1.3010724415816e-27
Olfr1274-ps	ENSMUSG00000082980	5.17415036446094	1.48409395864175	0.609864431254059	2.43348174214722	0.0149543895972781	0.0325688824541306
Polr2k-ps	ENSMUSG00000082981	8267.67225372381	-0.511502441719452	0.033591178034854	-15.2272850088413	2.33071015788701e-52	3.5356742156373e-51
Olfr1149-ps1	ENSMUSG00000082982	1206.24248609114	-0.492858244507451	0.0452764483821451	-10.8855323709934	1.35106871611624e-27	1.14678924972664e-26
Gm14042	ENSMUSG00000082985	45153.5346959308	-0.0747285459172526	0.0204915847553634	-3.64679192992594	0.000265534768545562	0.000730431945768653
Gm13557	ENSMUSG00000082989	3753.92936764668	-0.222952977509822	0.0257927490559423	-8.64401762783236	5.42701767613269e-18	3.25109361729946e-17
Gm13623	ENSMUSG00000083007	65.1494433751854	-0.735094814955588	0.157692177426962	-4.66158072613374	3.13789941188454e-06	1.0247150883678e-05
Gm12053	ENSMUSG00000083008	3350.29651734942	0.138444087735259	0.0345380310994681	4.00845338683453	6.11176989535479e-05	0.000179091770590687
Gm16518	ENSMUSG00000083015	6.24949535555837	2.53990919492231	0.673845125201502	3.76927739020565	0.000163720855074775	0.00046032772501956
Gm12618	ENSMUSG00000083016	1274.78190254426	0.540363945370337	0.0406086401905483	13.3066249653961	2.11836878730492e-40	2.50882689382461e-39
Gm12163	ENSMUSG00000083017	97.5205726230713	0.55875932421957	0.123407406842668	4.52776165155087	5.96117654226613e-06	1.90577675989393e-05
Rps15a-ps6	ENSMUSG00000083022	328.300831967459	0.459012450886496	0.0816005322019877	5.62511589691954	1.85383467057994e-08	7.06163578802115e-08
Gm14982	ENSMUSG00000083024	204.143260260971	0.480417321759652	0.0971124026369141	4.94702333290884	7.5356946649638e-07	2.57858508082604e-06
Gm8087	ENSMUSG00000083032	8399.57122960198	0.341728912874439	0.0316029620690925	10.8131925142754	2.98111135470378e-27	2.4989510083163e-26
Gm9083	ENSMUSG00000083033	22.9985144234927	1.2661834576488	0.288804476698241	4.38422379086521	1.16400066181032e-05	3.63363327983043e-05
Gm15959	ENSMUSG00000083036	357.443972622735	-0.443429349098155	0.0804849005423727	-5.50947253596597	3.59910541240055e-08	1.34955520081022e-07
Gm12416	ENSMUSG00000083044	61.4981265664365	-1.59724758284942	0.178053246427619	-8.97061758151503	2.9485649346216e-19	1.85970510124659e-18
Gm12285	ENSMUSG00000083052	66.7884222204066	1.52424274424406	0.180815054037247	8.42984425362101	3.46125577393665e-17	2.01265268448397e-16
Gm15001	ENSMUSG00000083053	10686.1699481392	-0.16496811430701	0.0348964018543025	-4.72736745168671	2.27449442399893e-06	7.51049045356541e-06
Gm14795	ENSMUSG00000083058	804.609095194617	0.152540247460947	0.056190095727731	2.71471770043035	0.00663322869968652	0.0153154132503878
Gm12191	ENSMUSG00000083061	1085.75631019293	-0.488208936918022	0.0452940784067627	-10.7786482050406	4.34219876895307e-27	3.61883402032886e-26
Gm7785	ENSMUSG00000083064	541.791385671203	-0.629195084781768	0.0584432586789368	-10.7659137940666	4.98643936002199e-27	4.14615331236316e-26
Gm13195	ENSMUSG00000083065	9390.53883263176	0.211020388779832	0.0302589882352145	6.97380848095418	3.08473958215596e-12	1.45462878091537e-11
Gm16431	ENSMUSG00000083069	2234.9402542281	-0.724209834392758	0.0337734459632154	-21.4431726979099	5.28826935150224e-102	1.82196482505824e-100
Amy2b	ENSMUSG00000083079	1476.19731999688	0.463682021276682	0.0425591976652339	10.8949897252283	1.21780310804673e-27	1.03611590153704e-26
Gm15382	ENSMUSG00000083083	5972.46491557223	-0.181362763822345	0.0255147425481339	-7.10815574486797	1.17603808583516e-12	5.65681913387021e-12
Gm11249	ENSMUSG00000083087	13.8824639659114	-3.67754678228741	0.484051594127555	-7.59742727201582	3.02075882505655e-14	1.56111081671942e-13
Gm14153	ENSMUSG00000083088	192.984722751038	0.992175960362737	0.0965485579090505	10.2764451572376	8.99855641585193e-25	6.88582414790058e-24
Gm12438	ENSMUSG00000083091	2568.95078682522	-0.166801010865514	0.0373675236407664	-4.46379622233091	8.0520147730564e-06	2.5455820741631e-05
Gm15385	ENSMUSG00000083093	30.7437946859817	-0.651368631606404	0.251466722010473	-2.59027765741216	0.00958985485488078	0.0215439244942943
Gm4908	ENSMUSG00000083094	14433.6280243584	-0.222704399641323	0.0306474037583125	-7.2666644586793	3.68472549203443e-13	1.81191532162367e-12
Gm6044	ENSMUSG00000083100	1408.48435138019	0.135286309806708	0.0422298780943252	3.20356856120992	0.00135735716705921	0.0034350550050156
Gm12876	ENSMUSG00000083109	4337.5286611843	0.347202111968164	0.0356966369967573	9.726465605141	2.32532295292211e-22	1.63994862647808e-21
Gm14073	ENSMUSG00000083110	721.429110005065	-0.666307070367083	0.0511589584935093	-13.0242501018002	8.90718465138959e-39	1.01216729531467e-37
Rpl10-ps4	ENSMUSG00000083113	3336.87811169365	0.0689985607769617	0.0293244850479169	2.35293341602474	0.0186259690025295	0.0397626427900624
Gm13386	ENSMUSG00000083115	10446.5799515229	1.64213596726114	0.0317728416762884	51.6836354768556	0	0
Gm14109	ENSMUSG00000083126	248.587060905223	-0.828816264075409	0.0885526697680596	-9.35958527559106	8.00502805794152e-21	5.35204630478653e-20
Gm15752	ENSMUSG00000083141	637.939875453238	-0.400266595239271	0.0535540467953472	-7.47406814593975	7.77528430131965e-14	3.94368845919481e-13
Gm8812	ENSMUSG00000083289	36.0879567755172	-1.75391812388519	0.255533323966148	-6.86375497591674	6.70736391954084e-12	3.11395820739139e-11
Mup-ps28	ENSMUSG00000083293	114.586529437481	-1.31038344579001	0.137157441722146	-9.55386327811945	1.24948003198143e-21	8.61790154880681e-21
Vmn1r-ps114	ENSMUSG00000083297	63.5244162645263	-1.83971193959406	0.190233913167592	-9.67078849906912	4.01274328608212e-22	2.81165359928466e-21
Mup-ps15	ENSMUSG00000083304	2.33753129722766	-2.23745989259106	0.978592076112349	-2.28640712224016	0.0222304520556848	0.046682132424032
Gm12400	ENSMUSG00000083331	38.6712047833689	0.592072833640269	0.232659672599554	2.54480214394234	0.0109339672463049	0.0243475477223666
Gm4919	ENSMUSG00000083379	2359.46460144241	0.355766340514011	0.0342191008564041	10.3967179619049	2.566202059556e-25	1.99478578231482e-24
Gm11860	ENSMUSG00000083387	2203.54769701672	-0.315975331636696	0.0385739667510623	-8.19141400924222	2.58174843193527e-16	1.45654034021065e-15
Gm11550	ENSMUSG00000083388	1412.42733132332	-0.204856483534971	0.0408869999370562	-5.01030850515662	5.43428489181868e-07	1.88127279219659e-06
Gm13121	ENSMUSG00000083390	1493.22975924819	-0.275240746668201	0.039097430562316	-7.03986790716348	1.92422161601135e-12	9.15573465838707e-12
Gm6335	ENSMUSG00000083392	2349.7666116248	-0.113989452603587	0.033559591695202	-3.39662811272773	0.000682216139838464	0.00179547186315674
Gm15542	ENSMUSG00000083396	28.5124537801219	-1.37725802019402	0.308478410210869	-4.46468204777298	8.01877427574881e-06	2.53581557465563e-05
Gm13458	ENSMUSG00000083398	1239.00020173207	-0.0897997192844503	0.0376698717873621	-2.38386049709299	0.0171320954205575	0.0369164613740531
Gm13506	ENSMUSG00000083401	853.352123569247	0.141871779057745	0.0582229270127308	2.43669953293011	0.0148219895661758	0.0323059851284967
Gm14394	ENSMUSG00000083402	6852.18217946957	-1.05942446428937	0.0264617553465579	-40.036061493826	0	0
Gm15725	ENSMUSG00000083405	2122.56771798458	-0.108779521276462	0.0371244631039023	-2.93013049029192	0.0033881968976765	0.00817237934162659
Gm14776	ENSMUSG00000083421	6.24300259607337	-1.85415679634348	0.597559281379207	-3.1028834362073	0.00191645107245726	0.00476016742178013
Gm15267	ENSMUSG00000083474	315.540645335207	-0.777198499214004	0.0788629899181664	-9.85504734249207	6.51859673595208e-23	4.68913508791332e-22
Gm11451	ENSMUSG00000083567	29.1069002327354	-1.36364122915957	0.267462515835543	-5.09843865372912	3.42466480830106e-07	1.20370337111812e-06
Gm12770	ENSMUSG00000083568	12607.2644877276	-0.473445022143611	0.0256104870894666	-18.4863731989828	2.65844074632147e-76	6.19499859784642e-75
Gm15394	ENSMUSG00000083584	1864.12490046264	-0.321422720594102	0.0352334629365291	-9.12265482314713	7.33061504803847e-20	4.7284546511713e-19
Gm8051	ENSMUSG00000083588	2287.25733719336	-0.584162689764561	0.03111728377235	-18.7729332045245	1.2574697839988e-78	3.03506841049631e-77
Gm14805	ENSMUSG00000083597	24.7701560829285	-0.713921061532735	0.25391515705935	-2.81165200928066	0.00492877953542325	0.0116235257122503
Gm14911	ENSMUSG00000083602	5247.93074727315	-0.316004985492103	0.0218862717090786	-14.4385023494441	2.96208650553203e-47	4.0626662026986e-46
Gm14810	ENSMUSG00000083603	612.920365494351	0.250646314567972	0.0656109085125174	3.82019271262114	0.000133347444483013	0.000378127001276193
Oaz2-ps	ENSMUSG00000083610	5.33162565627645	1.35626386770521	0.585974642391898	2.31454361603269	0.0206379216488105	0.0436223467179653
Gm12878	ENSMUSG00000083615	1072.3763090274	0.229172787624814	0.0512847196278454	4.46863684325151	7.87196458283446e-06	2.49011830309547e-05
H2afb3	ENSMUSG00000083616	1146.1731811209	-0.637472163977169	0.0435507210943402	-14.6374651890669	1.61995941848676e-48	2.27236125702279e-47
Gm14414	ENSMUSG00000083619	2964.60746077134	-0.435536098247141	0.0376695348242036	-11.5620248638509	6.41773665412824e-31	6.00415535740486e-30
Gm2030	ENSMUSG00000083628	927.077709554507	-0.41497970961198	0.049588302431434	-8.36850001440912	5.83562970105555e-17	3.36432540171342e-16
Gm11262	ENSMUSG00000083629	1958.65151792655	0.707057402288813	0.0474077073492764	14.9143977176446	2.65663544494368e-50	3.89339476809181e-49
Gm15175	ENSMUSG00000083636	42906.8102304104	0.395563848721264	0.027317571495803	14.4801981677631	1.61630514119589e-47	2.22532974251839e-46
Gm8876	ENSMUSG00000083640	11.7053471502237	-0.89798572507011	0.395494129081429	-2.27054122688436	0.0231747648536557	0.0485145140390222
Rasl2-9	ENSMUSG00000083649	6453.75962013202	0.100688673536001	0.0322282066458008	3.12424065796164	0.00178264590297313	0.0044467340411115
Gm13357	ENSMUSG00000083650	3.16043632400492	-2.42884605113947	0.945224559143876	-2.56959685150306	0.0101816926590007	0.0227662690011109
Gm11524	ENSMUSG00000083651	7704.91555727462	0.403618790472962	0.0257234784177327	15.6906769729371	1.75177362471952e-55	2.84739005577058e-54
Gm12099	ENSMUSG00000083655	10325.782776829	0.169198236016669	0.0241657947509722	7.00155892906697	2.5312991713736e-12	1.19835907736166e-11
Gm15798	ENSMUSG00000083658	14.3214990377518	-0.912838940397515	0.329473503316299	-2.77059894410137	0.00559532974402293	0.0130953752037252
Gm11473	ENSMUSG00000083661	5358.63297208459	-0.302140516908534	0.0418128586636374	-7.22601913777521	4.97357687920564e-13	2.43515883373981e-12
Gm5648	ENSMUSG00000083668	521.525241969836	-0.450905092136044	0.0664277613453673	-6.78790136840116	1.1377638686524e-11	5.22490967062695e-11
Gm6829	ENSMUSG00000083670	993.993495171959	0.596300787569472	0.0442618556194454	13.4721145154046	2.28234847217969e-41	2.77452401215677e-40
Gm11367	ENSMUSG00000083676	10199.5742975584	1.01640246824775	0.0572671194424427	17.7484475933752	1.77184503534649e-70	3.71605790811213e-69
Gm6539	ENSMUSG00000083683	4354.59678689329	0.193144142803414	0.0336994421752544	5.73137507140224	9.9619707586994e-09	3.86144791547505e-08
Gm15154	ENSMUSG00000083687	6628.94814572081	0.397768524311616	0.032146200214081	12.3737338056329	3.62566909215733e-35	3.78731642789085e-34
Gm5883	ENSMUSG00000083713	2732.98188137703	0.367850415808055	0.0310199517061772	11.8585102675967	1.94403170223526e-32	1.90539804136507e-31
Ccnb2-ps	ENSMUSG00000083718	82.2869184342149	-0.384007455904288	0.15297136882666	-2.51032241425143	0.0120620974893433	0.0266317896529838
Gm7700	ENSMUSG00000083721	6291.43118892801	-0.437025314632008	0.0523847829665009	-8.34260046302907	7.26743807704482e-17	4.17529780160431e-16
Gm11865	ENSMUSG00000083725	81.1634340764797	-0.680316961347232	0.142277543743512	-4.78161868308369	1.73889290707565e-06	5.7950577875113e-06
Sh3d2c-ps1	ENSMUSG00000083729	505.067019655308	-0.634976583352058	0.0603475201986722	-10.5219995993477	6.8406176351637e-26	5.44075928405031e-25
Gm14824	ENSMUSG00000083744	8984.70556247452	0.660519259851269	0.0277386569569214	23.8122292970804	2.49492345215884e-125	1.14915429453167e-123
Rps15a-ps4	ENSMUSG00000083757	716.631534914413	0.7019455536467	0.058488378258389	12.0014535288644	3.49110865311434e-33	3.49143190391555e-32
Gm14524	ENSMUSG00000083760	11.7260092146893	-1.01380169917729	0.408795982704894	-2.47996981885497	0.0131393503859344	0.0288422159370953
Gm11405	ENSMUSG00000083767	860.131119293234	0.708924518175481	0.050048812933114	14.164661989544	1.51594565877638e-45	2.00412840397108e-44
Gm15362	ENSMUSG00000083768	4526.19319231996	-0.622536525347225	0.0265826585001234	-23.4188963960973	2.74365880253353e-121	1.19976755976375e-119
Gm7180	ENSMUSG00000083774	3663.32502216466	-0.215291663515989	0.0299573033408694	-7.18661693498546	6.64164096720872e-13	3.23501078181833e-12
Gm14837	ENSMUSG00000083775	108.194258406878	-0.868282910539948	0.141370960098353	-6.14187602557042	8.15524991771482e-10	3.38072747500433e-09
Gm13473	ENSMUSG00000083776	8.98322889998737	-1.65958263824399	0.489921632383934	-3.3874451106977	0.000705468318233729	0.00185350603387071
Gm13361	ENSMUSG00000083777	2366.53339106469	-1.46848523715907	0.0405267070658589	-36.2350001635383	1.7121094719162e-287	3.77397845023815e-285
Gm13369	ENSMUSG00000083796	2590.01699962582	-0.0781980101822324	0.0335495980203907	-2.33081809608286	0.0197629534985619	0.0419453057060262
Gm12131	ENSMUSG00000083806	534.604145670908	0.659500925407949	0.0591721822673274	11.1454555187514	7.53576921547183e-29	6.65526110354139e-28
Gm15502	ENSMUSG00000083813	272.670728447221	-0.411339549321456	0.0821144815064241	-5.00934234467858	5.4616345630854e-07	1.8892270589555e-06
Gm13033	ENSMUSG00000083816	2836.11381939124	0.372062482273491	0.0316873731761992	11.7416637915873	7.79379160202295e-32	7.48938995493327e-31
Gm15006	ENSMUSG00000083828	5655.02070010731	-0.120856799026918	0.0248321231436927	-4.86695391801869	1.13331441183264e-06	3.83307623679486e-06
Gm13771	ENSMUSG00000083832	999.77989442911	0.289249293614177	0.0613894290693754	4.71171173928495	2.45644686122765e-06	8.09275051033088e-06
Ldha-ps2	ENSMUSG00000083836	1814.9828979175	-0.193391431705576	0.0318319887752793	-6.0753801174925	1.23694360528788e-09	5.0799345554047e-09
Gm14765	ENSMUSG00000083839	1313.82141760354	-0.330754290149876	0.0426905222633001	-7.74772180368046	9.35558245118261e-15	4.94493007365908e-14
Gm1947	ENSMUSG00000083841	651.656972473851	1.16372376838191	0.0639127840589033	18.2079968118648	4.45967905071364e-74	1.00039446369175e-72
Gm13797	ENSMUSG00000083846	2494.11827942622	0.365849743322517	0.0414173792488801	8.83324222723265	1.01684496704805e-18	6.29034506820506e-18
Gm9599	ENSMUSG00000083861	1481.14127857197	0.129319749101359	0.0431602341466246	2.99627079552053	0.00273303611606173	0.00666806484969115
Gm12477	ENSMUSG00000083868	1471.4379547814	-0.234969722115084	0.0391256196728505	-6.00552078356297	1.90718730943137e-09	7.72385831614855e-09
Gm11761	ENSMUSG00000083870	2424.02052379625	-0.629973207716537	0.0295289085571004	-21.3341175986356	5.47681354740187e-101	1.86022211086439e-99
Gm16479	ENSMUSG00000083871	497.436460306245	-0.52912176301399	0.0643210232053546	-8.22626470547101	1.93141932743219e-16	1.09393078949109e-15
Gm11928	ENSMUSG00000083872	2656.30330940267	0.326468357286074	0.031421817777219	10.3898622161435	2.75751168878502e-25	2.13964682116142e-24
Gm13831	ENSMUSG00000083875	356.843255252108	0.916316574329939	0.0709656302870897	12.9121177480282	3.84576670754253e-38	4.30446903711574e-37
Gm14038	ENSMUSG00000083879	3298.86922625956	1.49217119996871	0.0444636236119037	33.559370081777	6.57230368413837e-247	1.05166595692413e-244
Gm11369	ENSMUSG00000083882	4.57560159108978	-2.06489007507372	0.721688841054634	-2.86119163496585	0.00422051854829862	0.0100365083311698
Gm13294	ENSMUSG00000083900	4307.44580135077	0.372404780801626	0.0311559336303631	11.9529327934727	6.26737786766223e-33	6.21045397693759e-32
Gm15186	ENSMUSG00000083906	5532.55734495923	0.14185140699499	0.0287436712026988	4.93504834489168	8.01309086461628e-07	2.73847158451892e-06
Gm6447	ENSMUSG00000083908	1645.0157877345	0.0912068558906786	0.034783277725504	2.62214667089305	0.00873778179618289	0.0197937879992809
Gm15842	ENSMUSG00000083909	1413.71756523903	-0.190907118964639	0.0444787035696129	-4.29210169459759	1.76989849641021e-05	5.44092035284663e-05
Gm4342	ENSMUSG00000083911	4.50150704543863	2.49448293621999	0.867040365825807	2.87700900043349	0.00401464144353417	0.00957010422238195
Gm12304	ENSMUSG00000083924	77.7608593035047	-0.412271363908868	0.160909488849729	-2.56213208342164	0.0104031745922432	0.0232326452539684
Gm14783	ENSMUSG00000083926	36.5259609183115	0.84199543663968	0.233364473163835	3.60807035117359	0.000308482851552803	0.000844059095534345
Gm13042	ENSMUSG00000083930	251.583567353052	0.588232229051892	0.0892111465405199	6.5937077580851	4.28975735864825e-11	1.90673535929053e-10
Gm14518	ENSMUSG00000083931	1622.98637702071	0.324891789875501	0.0386364034611863	8.40895530563252	4.13678699972729e-17	2.39578747367584e-16
Gm15515	ENSMUSG00000083933	1202.22000058351	0.214205105083904	0.0454137395980611	4.71674667137627	2.39645774425198e-06	7.89993593641558e-06
Cct3-ps1	ENSMUSG00000083937	1574.88262055303	-0.493179903960667	0.0388929976307407	-12.6804292290101	7.59150045998202e-37	8.28658882953671e-36
Gm11298	ENSMUSG00000083940	3479.75244740618	0.121504435997374	0.0283120570620758	4.29161454891705	1.7737865907629e-05	5.45132137340449e-05
Gm15242	ENSMUSG00000083945	1391.41586152388	-0.482820778018284	0.0471722731355538	-10.23526631059	1.37815492215435e-24	1.04790223964724e-23
Gm14466	ENSMUSG00000083950	2681.85778989707	-0.208800048211724	0.0439640426827996	-4.74933685507985	2.04084758607053e-06	6.76482884061616e-06
Gm13786	ENSMUSG00000083951	347.457628766709	0.992242204425945	0.0772509524217772	12.8444009208905	9.24649452056534e-38	1.025373586413e-36
Gm14785	ENSMUSG00000083955	907.975015153282	-0.114717882029444	0.0484610483692905	-2.3672183307974	0.017922356496706	0.0384047956593437
Gm12361	ENSMUSG00000083956	9.21164193987168	-1.20978437667679	0.431860007643363	-2.80133458821187	0.00508917235679597	0.0119782415832977
Gm12742	ENSMUSG00000083957	2897.21932348247	-0.112716537176293	0.0391706605090645	-2.87757560662551	0.00400743865850766	0.00955398851132131
Gm4918	ENSMUSG00000083960	7003.53723930888	0.174518912233665	0.0343813736355464	5.07597264971497	3.85518749166065e-07	1.34887852599374e-06
Gm14122	ENSMUSG00000083964	1002.75048287548	-0.823404897440436	0.0482530345123148	-17.0643132760965	2.73587519098894e-65	5.28625902287506e-64
Gm15115	ENSMUSG00000083967	87.2541342848657	-0.469620481842236	0.147493613301491	-3.18400553983506	0.00145252232504989	0.00366472638001958
Gm15081	ENSMUSG00000083970	872.668271521106	-0.790982503875541	0.0672743411621943	-11.7575659636492	6.45689519740378e-32	6.22131356174471e-31
Gm14802	ENSMUSG00000083972	773.642547120258	0.257135452918739	0.0566721711963331	4.53724372104834	5.69942265205285e-06	1.82479514050164e-05
Gm13459	ENSMUSG00000083973	96.0155242539658	-2.84137744067401	0.175927643265513	-16.1508298976401	1.12044042975103e-58	1.93320720155605e-57
Gm14215	ENSMUSG00000083975	354.783175739395	-0.552085774230562	0.0756612877831024	-7.29680647008312	2.94678172008276e-13	1.45633444788899e-12
Gm13664	ENSMUSG00000083976	1154.95975574198	0.162218058282968	0.0446784979027597	3.63078585667822	0.000282559558455738	0.000775781848215665
Gm12375	ENSMUSG00000083983	9297.52601467709	-0.361355085419224	0.0266347597490172	-13.5670488048069	6.28000617053894e-42	7.70361688222499e-41
Gm15311	ENSMUSG00000083987	1184.25476650003	-1.13334936419074	0.0603819317654907	-18.7696771377306	1.33695508868833e-78	3.22331515913451e-77
Rps10-ps4	ENSMUSG00000083988	18.2892007165186	-1.82798953791583	0.397485363786852	-4.598885152652	4.24757848158502e-06	1.37236300268022e-05
Gm12607	ENSMUSG00000083989	3688.68869973081	0.087659576190852	0.0293416120030284	2.98755147405686	0.0028122193367692	0.00685119680984417
Prdx2-rs3	ENSMUSG00000083998	1203.84507764383	0.964791031107961	0.0501304031129672	19.2456268291687	1.53594303848959e-82	3.95936056294178e-81
Gm14653	ENSMUSG00000084000	496.428695461104	-0.532603818194145	0.0655979244118348	-8.11921753576178	4.69198851427938e-16	2.61632255770427e-15
Gm14245	ENSMUSG00000084006	364.81610455074	-0.378458684346664	0.0722347360526892	-5.23928936447709	1.6119611490772e-07	5.78720038929129e-07
Rhox7-ps1	ENSMUSG00000084009	2.92483127196985	-3.01712015580425	0.947674587884203	-3.18370904356561	0.001454010826224	0.00366805347052328
Gm14270	ENSMUSG00000084013	4933.91840483847	0.328201694571141	0.0300671557392716	10.9156215977711	9.70630199861946e-28	8.28102431967526e-27
Gm7209	ENSMUSG00000084014	8345.81588057656	-0.599085516952779	0.032605934551146	-18.37351160762	2.14100554032729e-75	4.85819345400737e-74
Wsb2-ps	ENSMUSG00000084020	5996.39407449385	-0.164320474662728	0.0315040576555011	-5.21585112811763	1.82975091400225e-07	6.54625360123825e-07
Gm5832	ENSMUSG00000084021	3005.49601757697	1.40054393223151	0.0349710574979813	40.0486583030084	0	0
Gm8855	ENSMUSG00000084029	26.4375145698771	1.21914958823844	0.235070683226904	5.18631065134413	2.1450089627689e-07	7.65128019968666e-07
Gm7416	ENSMUSG00000084031	19.2157622271709	-1.03036286909739	0.281052061402549	-3.66609255223219	0.000246284821370665	0.000680094617071061
Gm11295	ENSMUSG00000084038	3119.73378694368	-0.201211325856982	0.0312720736472832	-6.43421757464629	1.24110973452777e-10	5.40315447103363e-10
Gm15312	ENSMUSG00000084041	42.899414082657	0.603318572320215	0.197339003605638	3.05726978091916	0.0022336314583114	0.00550369644832245
Gm13732	ENSMUSG00000084043	59.8332984740017	-0.383115484598219	0.163552551750146	-2.34246106525743	0.0191570326617437	0.040755388965825
Gm14647	ENSMUSG00000084044	1973.07594043628	-0.10658598453872	0.039947802637194	-2.6681313489689	0.00762744325817562	0.0174542403880413
Gm11833	ENSMUSG00000084046	1120.17934212777	0.831347715489257	0.0454643558199734	18.2857031732984	1.07567359198012e-74	2.42554289498481e-73
Gm14984	ENSMUSG00000084047	4486.59760929601	0.119895177925778	0.0281291318612064	4.26231348046432	2.02321351926566e-05	6.18794541174811e-05
Gm14945	ENSMUSG00000084054	1047.95191878314	-0.489801462350026	0.0455776950018599	-10.7465167409198	6.15419773740619e-27	5.10337733295387e-26
Gm12004	ENSMUSG00000084055	392.596574538214	-0.326813592230454	0.0675451677743536	-4.83844519155288	1.30858770034193e-06	4.39970607047257e-06
Rhox3b-ps	ENSMUSG00000084056	199.164210470676	-0.56909701966029	0.101761906101184	-5.59243671295257	2.23904778997645e-08	8.49453992958751e-08
Gm8916	ENSMUSG00000084057	311.575277690898	-0.742636348054213	0.0788836553201434	-9.41432474243592	4.76132934650946e-21	3.21620502011561e-20
Gm13046	ENSMUSG00000084059	226.686693077119	-0.375696498044879	0.0863766568089577	-4.34951423132549	1.36439429694786e-05	4.23411084652602e-05
Gm4996	ENSMUSG00000084061	390.296709359194	-0.372047839144861	0.0744983226747639	-4.99404316482539	5.91281734133892e-07	2.03756792282687e-06
Gm15159	ENSMUSG00000084065	133.354839200826	0.297543290249513	0.112962545384075	2.63399951937927	0.00843856073862185	0.0191500986527691
